step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
464.0	from2.110	12.48	491.65	11.0	293	4.08452949954	13.0	45.0	regular	#9F8170
464.0	from3.125	352.4	11.55	11.0	329	4.3724784483	12.0	45.0	regular	#0095B6
464.0	from3.126	412.5	11.55	11.0	329	3.67232736122	12.0	45.0	regular	#0095B6
464.0	from0.118	11.55	378.65	10.0	293	3.5384500063	13.0	45.0	regular	#9F8170
464.0	from1.121	495.05	278.94	8.0	311	2.64619047036	10.0	45.0	regular	#ACE5EE
464.0	from0.110	277.25	8.25	9.0	329	3.82938330696	12.0	45.0	regular	#0095B6
464.0	from0.112	451.4	488.45	9.0	313	1.67871267586	10.0	45.0	regular	#0000FF
464.0	from1.125	82.49	488.45	13.0	313	2.54531461504	10.0	45.0	regular	#0000FF
464.0	from1.117	445.81	11.55	9.0	329	2.99495067768	12.0	45.0	regular	#0095B6
464.0	from3.122	11.55	319.62	12.0	293	3.72871264995	13.0	45.0	regular	#9F8170
464.0	from3.120	105.9	491.75	13.0	313	2.45146309334	10.0	45.0	regular	#0000FF
464.0	from1.119	488.45	316.84	10.0	311	3.87245770155	10.0	45.0	regular	#ACE5EE
464.0	from2.118	488.45	290.43	8.0	311	3.32410486086	10.0	45.0	regular	#ACE5EE
464.0	from2.119	488.45	420.79	10.0	311	4.03893593807	10.0	45.0	regular	#ACE5EE
464.0	from1.124	234.79	488.45	6.0	313	2.07145642824	10.0	45.0	regular	#0000FF
464.0	from3.121	11.55	348.41	11.0	293	3.71584253849	13.0	45.0	regular	#9F8170
464.0	from2.114	42.59	8.25	9.0	329	1.1104925057	12.0	45.0	regular	#0095B6
464.0	from1.122	488.45	468.51	10.0	311	3.60615706437	10.0	45.0	regular	#ACE5EE
464.0	from0.113	417.19	488.45	10.0	313	1.84581852855	10.0	45.0	regular	#0000FF
464.0	from2.111	11.55	91.13	7.0	293	2.86856089396	13.0	45.0	regular	#9F8170
464.0	from2.120	488.45	452.79	10.0	311	3.23584083451	10.0	45.0	regular	#ACE5EE
464.0	from2.112	8.25	152.76	9.0	293	2.09733771788	13.0	45.0	regular	#9F8170
464.0	from0.116	65.63	488.45	12.0	313	2.22791925505	10.0	45.0	regular	#0000FF
464.0	from2.107	270.32	491.75	6.0	313	1.87563934692	10.0	45.0	regular	#0000FF
464.0	from1.118	488.45	102.43	9.0	311	0.940526115434	10.0	45.0	regular	#ACE5EE
464.0	from2.117	488.45	72.29	7.0	311	0.75	10.0	45.0	regular	#ACE5EE
464.0	from1.113	11.55	73.07	7.0	293	2.84550808467	13.0	45.0	regular	#9F8170
464.0	from1.123	480.41	491.75	8.0	313	1.59142635673	10.0	45.0	regular	#0000FF
464.0	from0.107	234.3	8.25	9.0	329	3.84715610876	12.0	45.0	regular	#0095B6
464.0	from2.116	429.59	11.55	11.0	329	3.59579406635	12.0	45.0	regular	#0095B6
464.0	from2.113	8.25	391.75	10.0	293	3.00052885202	13.0	45.0	regular	#9F8170
464.0	from0.120	11.55	24.75	7.0	293	3.4212647943	13.0	45.0	regular	#9F8170
464.0	from0.109	234.15	4.95	9.0	329	3.95224600344	12.0	45.0	regular	#0095B6
464.0	from0.117	11.55	474.69	11.0	293	3.65418192102	13.0	45.0	regular	#9F8170
464.0	from3.123	11.55	109.88	7.0	293	2.99616638475	13.0	45.0	regular	#9F8170
464.0	from2.115	152.2	8.25	11.0	329	2.55244656749	12.0	45.0	regular	#0095B6
464.0	from1.120	491.75	329.03	10.0	311	3.85720418761	10.0	45.0	regular	#ACE5EE
464.0	from3.127	478.48	11.55	7.0	329	2.60167804353	12.0	45.0	regular	#0095B6
464.0	from1.116	8.25	343.03	11.0	293	3.14506641683	13.0	45.0	regular	#9F8170
464.0	from0.119	11.55	130.42	8.0	293	2.9193150376	13.0	45.0	regular	#9F8170
464.0	from0.115	210.07	488.45	8.0	313	2.38707124479	10.0	45.0	regular	#0000FF
464.0	from0.114	491.75	391.39	10.0	311	2.88690774965	10.0	45.0	regular	#ACE5EE
464.0	from3.124	272.42	11.55	9.0	329	4.21416194183	12.0	45.0	regular	#0095B6
464.0	from0.111	349.15	8.25	12.0	329	3.6598723329	12.0	45.0	regular	#0095B6
464.0	from1.126	27.31	488.45	11.0	313	2.29477367582	10.0	45.0	regular	#0000FF
