step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
596.0	from3.143	467.84	11.55	10.0	395	1.75265341095	13.0	48.0	regular	#99BADD
596.0	from1.137	491.75	393.53	9.0	376	3.55233307966	14.0	48.0	regular	#1E4D2B
596.0	from3.137	8.25	342.81	9.0	386	2.41815287585	10.0	48.0	regular	#C41E3A
596.0	from0.131	11.55	390.16	9.0	386	2.45081129612	10.0	48.0	regular	#C41E3A
596.0	from2.123	267.35	491.75	7.0	409	2.96020110512	10.0	48.0	regular	#CE2029
596.0	from0.128	304.7	491.75	9.0	409	1.78870147714	10.0	48.0	regular	#CE2029
596.0	from2.124	74.23	488.45	10.0	409	2.8537737512	10.0	48.0	regular	#CE2029
596.0	from1.140	110.2	488.45	12.0	409	3.71567072178	10.0	48.0	regular	#CE2029
596.0	from1.133	488.45	17.08	9.0	376	2.30872609392	14.0	48.0	regular	#1E4D2B
596.0	from3.136	11.55	260.74	5.0	386	0.948898134482	10.0	48.0	regular	#C41E3A
596.0	from1.142	18.85	488.45	9.0	409	1.84527346286	10.0	48.0	regular	#CE2029
596.0	from0.129	91.75	488.45	11.0	409	3.25763041358	10.0	48.0	regular	#CE2029
596.0	from0.132	11.55	291.57	6.0	386	1.96914637187	10.0	48.0	regular	#C41E3A
596.0	from2.129	199.78	11.55	13.0	395	4.38599603357	13.0	48.0	regular	#99BADD
596.0	from2.128	8.45	11.8	9.0	395	2.46046697784	13.0	48.0	regular	#99BADD
596.0	from0.134	11.55	18.8	9.0	386	2.72355748647	10.0	48.0	regular	#C41E3A
596.0	from3.142	435.29	11.55	11.0	395	2.55518268959	13.0	48.0	regular	#99BADD
596.0	from2.134	488.45	221.12	8.0	376	2.80153042241	14.0	48.0	regular	#1E4D2B
596.0	from1.141	32.59	488.45	10.0	409	2.70501253263	10.0	48.0	regular	#CE2029
596.0	from2.136	488.45	449.65	9.0	376	2.64026808681	14.0	48.0	regular	#1E4D2B
596.0	from2.137	488.45	481.75	9.0	419	0.0	1.0	48.0	regular	#CCFF00
596.0	from3.131	491.75	427.68	9.0	376	3.10934661892	14.0	48.0	regular	#1E4D2B
596.0	from0.130	8.25	473.47	9.0	386	1.96411422517	10.0	48.0	regular	#C41E3A
596.0	from2.133	488.45	138.99	12.0	376	2.51120842601	14.0	48.0	regular	#1E4D2B
596.0	from3.140	165.77	11.55	12.0	395	4.03567682563	13.0	48.0	regular	#99BADD
596.0	from0.126	488.45	465.38	9.0	376	3.01007154924	14.0	48.0	regular	#1E4D2B
596.0	from3.141	396.29	11.55	13.0	395	3.12950570775	13.0	48.0	regular	#99BADD
596.0	from3.133	491.75	58.02	10.0	376	2.49128905961	14.0	48.0	regular	#1E4D2B
596.0	from3.128	488.45	355.22	9.0	376	4.53250063223	14.0	48.0	regular	#1E4D2B
596.0	from3.138	11.55	71.17	10.0	386	1.98892202631	10.0	48.0	regular	#C41E3A
596.0	from1.139	198.19	488.45	10.0	409	3.88714213413	10.0	48.0	regular	#CE2029
596.0	from1.138	276.44	488.45	6.0	409	2.96089666681	10.0	48.0	regular	#CE2029
596.0	from0.122	253.1	11.55	9.0	395	3.7426650449	13.0	48.0	regular	#99BADD
596.0	from2.130	90.95	8.25	12.0	395	3.73457354201	13.0	48.0	regular	#99BADD
596.0	from1.134	130.96	8.25	12.0	395	3.627058432	13.0	48.0	regular	#99BADD
596.0	from1.131	226.75	11.55	8.0	395	3.62259326826	13.0	48.0	regular	#99BADD
596.0	from2.127	11.55	55.46	9.0	386	1.86947260891	10.0	48.0	regular	#C41E3A
596.0	from2.135	488.45	311.44	10.0	376	4.6501314629	14.0	48.0	regular	#1E4D2B
596.0	from2.132	481.29	11.55	9.0	395	1.67466164192	13.0	48.0	regular	#99BADD
596.0	from1.135	399.1	8.25	13.0	395	2.08818505796	13.0	48.0	regular	#99BADD
596.0	from3.134	491.75	100.85	10.0	376	2.46942387177	14.0	48.0	regular	#1E4D2B
596.0	from0.133	11.55	87.57	9.0	386	2.10540087792	10.0	48.0	regular	#C41E3A
596.0	from3.135	221.09	491.75	8.0	409	3.05449753252	10.0	48.0	regular	#CE2029
596.0	from3.129	488.45	375.89	9.0	376	4.43934868913	14.0	48.0	regular	#1E4D2B
596.0	from2.131	272.93	8.25	10.0	395	3.49051531916	13.0	48.0	regular	#99BADD
596.0	from3.139	8.25	44.73	9.0	386	1.39170242701	10.0	48.0	regular	#C41E3A
596.0	from0.127	491.75	14.45	9.0	376	2.26088605488	14.0	48.0	regular	#1E4D2B
596.0	from1.136	488.45	333.29	10.0	376	4.2768984995	14.0	48.0	regular	#1E4D2B
