step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
348.0	from3.108	160.94	491.75	13.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from0.97	345.64	4.95	12.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from3.102	488.45	331.24	9.0	210	0.85	23.0	48.0	regular	#66424D
348.0	from3.113	159.42	11.55	12.0	209	0.9	25.0	48.0	regular	#7E5E60
348.0	from0.99	369.94	488.45	10.0	210	0.9	23.0	48.0	regular	#66424D
348.0	from0.94	488.37	12.62	9.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from3.104	341.25	488.45	10.0	210	0.9	23.0	48.0	regular	#66424D
348.0	from2.104	470.32	11.55	9.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from3.112	60.06	8.25	13.0	209	0.9	25.0	48.0	regular	#7E5E60
348.0	from1.110	399.19	488.45	10.0	210	0.9	23.0	48.0	regular	#66424D
348.0	from2.103	245.06	8.25	8.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from0.105	11.55	66.55	11.0	209	0.9	25.0	48.0	regular	#7E5E60
348.0	from2.100	8.25	449.47	10.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from2.102	4.95	82.56	11.0	209	0.85	25.0	48.0	regular	#7E5E60
348.0	from3.109	16.63	491.75	9.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from3.106	258.73	488.45	8.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from1.109	488.45	436.82	10.0	210	0.9	23.0	48.0	regular	#66424D
348.0	from1.111	118.69	488.45	12.0	210	1.0	23.0	48.0	regular	#66424D
348.0	from2.108	488.45	476.03	10.0	210	0.9	23.0	48.0	regular	#66424D
348.0	from2.99	8.25	135.16	11.0	209	0.85	25.0	48.0	regular	#7E5E60
348.0	from1.107	412.91	8.25	11.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from3.111	8.25	179.87	10.0	209	0.85	25.0	48.0	regular	#7E5E60
348.0	from3.114	385.72	11.55	12.0	209	1.0	25.0	48.0	regular	#7E5E60
348.0	from2.107	488.45	420.16	10.0	210	0.9	23.0	48.0	regular	#66424D
348.0	from3.107	11.55	445.4	10.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from2.101	192.76	11.55	11.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from1.113	22.61	488.45	9.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from1.112	69.53	488.45	10.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from0.98	451.35	8.25	9.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from2.106	488.45	283.22	7.0	210	0.85	23.0	48.0	regular	#66424D
348.0	from3.103	491.75	358.54	10.0	210	0.85	23.0	48.0	regular	#66424D
348.0	from0.104	11.55	168.28	10.0	209	0.85	25.0	48.0	regular	#7E5E60
348.0	from1.105	313.98	8.25	12.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from0.102	11.55	470.08	9.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from0.100	313.1	488.45	10.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from0.103	11.55	267.8	8.0	209	0.8	25.0	48.0	regular	#7E5E60
348.0	from2.105	488.45	172.93	11.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from1.101	11.55	49.62	11.0	209	0.9	25.0	48.0	regular	#7E5E60
348.0	from0.106	11.55	19.98	11.0	209	0.9	25.0	48.0	regular	#7E5E60
348.0	from0.101	52.9	488.45	9.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from1.106	8.25	48.21	11.0	209	0.9	25.0	48.0	regular	#7E5E60
348.0	from1.108	488.45	308.13	7.0	210	0.85	23.0	48.0	regular	#66424D
348.0	from3.110	11.55	147.18	10.0	209	0.85	25.0	48.0	regular	#7E5E60
348.0	from2.96	11.55	415.04	10.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from3.105	285.08	488.45	7.0	210	0.95	23.0	48.0	regular	#66424D
348.0	from1.104	219.83	11.55	8.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from0.96	487.84	8.39	9.0	209	0.95	25.0	48.0	regular	#7E5E60
348.0	from3.115	452.51	11.55	9.0	209	0.95	25.0	48.0	regular	#7E5E60
