step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
230.0	from1.96	319.59	488.45	9.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from2.91	488.45	212.49	10.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from3.102	474.93	11.55	8.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from1.100	26.81	488.45	11.0	143	0.85	28.0	48.0	regular	#B8860B
230.0	from0.87	145.04	491.75	13.0	143	0.8	28.0	48.0	regular	#B8860B
230.0	from1.87	8.25	170.67	12.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from1.90	262.54	4.95	8.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from2.90	488.45	105.88	10.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from3.101	392.52	11.55	9.0	147	0.55	20.0	48.0	regular	#A9A9A9
230.0	from1.93	488.45	361.04	11.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from2.92	488.45	338.47	11.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from0.93	11.55	18.72	9.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from2.87	94.04	11.55	11.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from1.98	86.87	488.45	12.0	143	0.8	28.0	48.0	regular	#B8860B
230.0	from2.86	11.55	34.17	9.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from3.96	11.55	424.76	13.0	143	0.85	28.0	48.0	regular	#B8860B
230.0	from1.86	8.25	269.43	9.0	143	0.9	28.0	48.0	regular	#B8860B
230.0	from1.94	480.9	488.45	8.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from3.100	301.9	11.55	8.0	143	0.9	28.0	48.0	regular	#B8860B
230.0	from3.92	254.4	488.45	7.0	143	0.8	28.0	48.0	regular	#B8860B
230.0	from3.91	491.75	222.28	10.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from2.89	411.19	11.55	9.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from3.98	11.55	48.73	10.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from1.88	4.95	376.96	13.0	143	0.85	28.0	48.0	regular	#B8860B
230.0	from0.88	74.26	491.75	11.0	143	0.8	28.0	48.0	regular	#B8860B
230.0	from1.91	488.45	242.54	10.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from0.85	491.75	110.55	10.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from0.84	491.75	178.56	12.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from3.97	8.25	439.66	13.0	143	0.85	28.0	48.0	regular	#B8860B
230.0	from0.92	11.55	63.19	10.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from1.89	4.95	292.54	10.0	143	0.9	28.0	48.0	regular	#B8860B
230.0	from1.97	139.18	488.45	13.0	143	0.8	28.0	48.0	regular	#B8860B
230.0	from0.79	125.17	11.55	12.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from2.93	488.45	449.91	8.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from1.99	53.09	488.45	10.0	143	0.8	28.0	48.0	regular	#B8860B
230.0	from0.81	281.29	8.25	8.0	143	0.9	28.0	48.0	regular	#B8860B
230.0	from2.94	488.45	472.91	7.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from1.83	11.55	394.2	13.0	143	0.85	28.0	48.0	regular	#B8860B
230.0	from1.92	491.75	65.57	11.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from0.89	11.55	453.47	12.0	143	0.85	28.0	48.0	regular	#B8860B
230.0	from0.86	285.63	488.45	7.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from0.91	11.55	103.32	12.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from0.90	11.55	244.23	10.0	143	0.9	28.0	48.0	regular	#B8860B
230.0	from3.94	491.75	265.32	11.0	147	0.6	20.0	48.0	regular	#A9A9A9
230.0	from3.95	491.75	389.26	11.0	147	0.55	20.0	48.0	regular	#A9A9A9
230.0	from2.88	118.11	8.25	12.0	143	0.95	28.0	48.0	regular	#B8860B
230.0	from3.99	63.88	11.55	10.0	143	1.0	28.0	48.0	regular	#B8860B
230.0	from1.95	434.26	488.45	9.0	147	0.6	20.0	48.0	regular	#A9A9A9
