step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
420.0	top.105	498.35	439.87	31.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.103	501.65	603.32	30.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.108	504.95	455.48	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	left.112	38.09	498.35	3.0	216	0.85	53.0	53.0	regular	#B9F2FF
420.0	right.104	520.35	504.95	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	left.111	137.74	498.35	3.0	216	0.85	53.0	53.0	regular	#B9F2FF
420.0	bottom.112	501.65	48.3	3.0	216	0.85	53.0	53.0	regular	#B9F2FF
420.0	bottom.111	501.65	142.07	6.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	left.106	472.63	495.05	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	top.109	495.05	671.48	25.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	right.107	541.37	504.95	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	top.98	498.35	264.98	11.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	top.101	498.35	346.99	25.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	top.100	498.35	318.47	25.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	top.110	498.35	758.78	11.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	right.106	534.36	504.95	32.0	216	1.0	53.0	53.0	regular	#B9F2FF
420.0	right.111	877.58	501.65	3.0	216	0.85	53.0	53.0	regular	#B9F2FF
420.0	bottom.102	501.65	622.73	29.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.110	501.65	228.58	10.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	left.104	486.64	495.05	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.100	501.65	679.93	25.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.106	501.65	535.17	33.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	left.105	479.64	495.05	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	top.103	498.35	391.71	29.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	right.103	513.35	504.95	33.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.109	504.95	351.61	25.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	right.102	1.9	501.65	2.0	216	0.8	53.0	53.0	regular	#B9F2FF
420.0	top.112	498.35	944.87	3.0	216	0.85	53.0	53.0	regular	#B9F2FF
420.0	top.111	498.35	860.57	7.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	bottom.107	501.65	516.71	33.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	left.103	968.97	498.35	2.0	216	0.8	53.0	53.0	regular	#B9F2FF
420.0	bottom.113	501.65	8.78	2.0	216	0.85	53.0	53.0	regular	#B9F2FF
420.0	bottom.105	501.65	556.66	31.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	top.106	498.35	467.95	31.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	right.109	642.22	504.95	27.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	right.108	549.12	504.95	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.98	501.65	731.65	12.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	right.110	762.72	501.65	2.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	right.105	527.36	504.95	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.99	501.65	704.6	14.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	top.107	498.35	486.18	33.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	top.104	498.35	415.63	31.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	left.108	456.8	495.05	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	left.109	358.62	495.05	26.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	top.102	498.35	367.76	28.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	left.107	465.62	495.05	32.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.101	501.65	644.66	27.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	top.99	498.35	286.61	13.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	left.110	234.91	498.35	3.0	216	0.9	53.0	53.0	regular	#B9F2FF
420.0	top.108	495.05	604.77	30.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	bottom.104	501.65	575.78	31.0	216	0.95	53.0	53.0	regular	#B9F2FF
420.0	right.112	993.53	501.65	2.0	216	0.8	53.0	53.0	regular	#B9F2FF
420.0	top.113	498.35	991.07	2.0	216	0.85	53.0	53.0	regular	#B9F2FF
