step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
14.0	from2.62	11.55	286.57	7.0	11	0.95	13.0	48.0	regular	#FF2800
14.0	from0.69	11.55	128.49	11.0	11	0.95	13.0	48.0	regular	#FF2800
14.0	from0.70	11.55	81.61	9.0	11	0.9	13.0	48.0	regular	#FF2800
14.0	from1.59	8.25	67.07	9.0	11	0.9	13.0	48.0	regular	#FF2800
14.0	from2.65	8.25	312.32	12.0	11	0.95	13.0	48.0	regular	#FF2800
14.0	from3.71	11.55	312.95	12.0	11	1.0	13.0	48.0	regular	#FF2800
14.0	from3.72	8.25	360.52	12.0	11	0.95	13.0	48.0	regular	#FF2800
14.0	from3.73	11.55	65.01	9.0	11	0.9	13.0	48.0	regular	#FF2800
14.0	from0.67	9.33	490.28	11.0	11	0.95	13.0	48.0	regular	#FF2800
14.0	from0.68	11.55	370.99	12.0	11	0.95	13.0	48.0	regular	#FF2800
14.0	from3.70	11.55	341.32	12.0	11	0.95	13.0	48.0	regular	#FF2800
14.0	from2.63	485.2	491.75	12.0	45	0.95	13.0	48.0	regular	#228B22
14.0	from0.66	134.69	491.75	10.0	45	0.9	13.0	48.0	regular	#228B22
14.0	from2.64	375.35	491.75	13.0	45	0.95	13.0	48.0	regular	#228B22
14.0	from0.64	194.14	488.45	10.0	45	0.95	13.0	48.0	regular	#228B22
14.0	from0.65	63.97	488.45	12.0	45	0.9	13.0	48.0	regular	#228B22
14.0	from1.65	435.51	4.95	8.0	16	0.9	13.0	48.0	regular	#967117
14.0	from1.70	220.16	488.45	9.0	45	0.95	13.0	48.0	regular	#228B22
14.0	from1.71	79.86	488.45	12.0	45	0.9	13.0	48.0	regular	#228B22
14.0	from2.55	356.25	488.45	13.0	45	0.95	13.0	48.0	regular	#228B22
14.0	from3.69	491.75	388.78	13.0	25	0.95	9.0	48.0	regular	#FD6C9E
14.0	from0.63	385.83	488.45	13.0	45	1.0	13.0	48.0	regular	#228B22
14.0	from1.69	416.56	488.45	12.0	45	0.95	13.0	48.0	regular	#228B22
14.0	from2.68	384.05	8.25	10.0	16	0.95	13.0	48.0	regular	#967117
14.0	from1.68	482.76	488.45	12.0	45	0.95	13.0	48.0	regular	#228B22
14.0	from3.76	367.09	11.55	11.0	16	0.95	13.0	48.0	regular	#967117
14.0	from0.61	488.45	418.77	13.0	25	0.95	9.0	48.0	regular	#FD6C9E
14.0	from0.62	474.44	8.25	8.0	16	0.9	13.0	48.0	regular	#967117
14.0	from1.66	488.45	379.81	13.0	25	1.0	9.0	48.0	regular	#FD6C9E
14.0	from1.67	488.45	399.09	13.0	25	0.95	9.0	48.0	regular	#FD6C9E
14.0	from1.72	31.04	488.45	12.0	45	0.9	13.0	48.0	regular	#228B22
14.0	from1.64	481.07	11.55	8.0	16	0.9	13.0	48.0	regular	#967117
14.0	from2.69	488.45	222.45	7.0	25	0.95	9.0	48.0	regular	#FD6C9E
14.0	from2.70	488.45	299.6	10.0	25	0.95	9.0	48.0	regular	#FD6C9E
14.0	from2.71	488.45	357.12	13.0	25	0.95	9.0	48.0	regular	#FD6C9E
14.0	from3.68	491.75	106.99	10.0	25	0.9	9.0	48.0	regular	#FD6C9E
14.0	from2.66	167.39	8.25	10.0	16	0.95	13.0	48.0	regular	#967117
14.0	from1.62	8.25	241.48	10.0	11	0.95	13.0	48.0	regular	#FF2800
14.0	from3.74	72.81	11.55	9.0	16	0.95	13.0	48.0	regular	#967117
14.0	from0.71	11.55	23.21	8.0	11	0.9	13.0	48.0	regular	#FF2800
14.0	from1.61	225.32	11.55	7.0	16	0.95	13.0	48.0	regular	#967117
14.0	from1.63	143.99	4.95	9.0	16	0.95	13.0	48.0	regular	#967117
14.0	from2.67	387.06	11.55	10.0	16	0.95	13.0	48.0	regular	#967117
14.0	from0.57	463.56	11.55	8.0	16	0.9	13.0	48.0	regular	#967117
14.0	from3.77	445.39	11.55	8.0	16	0.9	13.0	48.0	regular	#967117
14.0	from3.75	196.84	11.55	11.0	16	1.0	13.0	48.0	regular	#967117
14.0	from2.72	488.45	470.27	12.0	25	0.95	9.0	48.0	regular	#FD6C9E
14.0	from1.73	18.9	488.45	11.0	45	0.9	13.0	48.0	regular	#228B22
