step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
242.0	bottom.89	504.95	329.79	26.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	right.91	863.06	501.65	3.0	773	1.0	7.0	54.0	regular	#78866B
242.0	top.78	498.35	246.51	13.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	left.93	13.72	498.35	2.0	996	1.0	7.0	54.0	regular	#704241
242.0	bottom.78	501.65	755.22	12.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	right.93	991.97	501.65	2.0	773	1.0	7.0	54.0	regular	#78866B
242.0	bottom.82	501.65	649.65	28.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	bottom.80	501.65	700.23	17.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	top.89	495.05	651.73	28.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	bottom.86	501.65	551.04	31.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	top.93	498.35	985.37	2.0	1217	1.0	4.0	54.0	regular	#FFBF00
242.0	top.87	497.89	492.22	32.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	left.83	486.65	495.05	32.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	right.85	527.36	504.95	32.0	1407	1.0	1.0	54.0	regular	#A95C68
242.0	top.79	498.35	274.26	14.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	bottom.85	501.65	578.21	31.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	top.84	498.35	399.9	30.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	left.87	458.62	495.05	32.0	1408	1.0	1.0	54.0	regular	#843F5B
242.0	top.83	498.35	372.25	29.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	bottom.83	501.65	621.18	29.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	left.88	451.58	495.05	33.0	996	1.0	7.0	54.0	regular	#704241
242.0	bottom.87	504.95	462.65	32.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	top.90	495.05	746.67	13.0	1217	1.0	4.0	54.0	regular	#FFBF00
242.0	right.90	741.08	504.95	4.0	773	1.0	7.0	54.0	regular	#78866B
242.0	right.92	968.19	501.65	2.0	773	1.0	7.0	54.0	regular	#78866B
242.0	left.85	472.63	495.05	32.0	1409	1.0	1.0	54.0	regular	#FF9933
242.0	right.87	541.37	504.95	33.0	773	1.0	7.0	54.0	regular	#78866B
242.0	bottom.79	501.65	722.26	12.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	top.85	498.35	421.22	32.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	top.92	498.35	931.66	4.0	1217	1.0	4.0	54.0	regular	#FFBF00
242.0	left.90	255.88	495.05	3.0	996	1.0	7.0	54.0	regular	#704241
242.0	right.88	548.44	504.95	32.0	773	1.0	7.0	54.0	regular	#78866B
242.0	bottom.90	504.95	261.77	13.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	top.88	495.05	561.63	32.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	right.83	513.35	504.95	32.0	1412	1.0	1.0	54.0	regular	#00BFFF
242.0	bottom.84	501.65	602.02	29.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	top.86	498.35	442.24	32.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	right.89	612.01	504.95	28.0	773	1.0	7.0	54.0	regular	#78866B
242.0	top.91	498.35	835.69	9.0	1217	1.0	4.0	54.0	regular	#FFBF00
242.0	left.91	159.27	498.35	3.0	996	1.0	7.0	54.0	regular	#704241
242.0	bottom.91	501.65	155.63	9.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	bottom.93	501.65	13.25	2.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	bottom.81	501.65	673.81	25.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	left.89	381.15	495.05	28.0	996	1.0	7.0	54.0	regular	#704241
242.0	right.86	534.36	504.95	32.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	bottom.92	501.65	75.95	5.0	1257	1.0	17.0	54.0	regular	#C2B280
242.0	right.84	520.36	504.95	32.0	1411	1.0	1.0	54.0	regular	#4A646C
242.0	left.92	38.91	498.35	2.0	996	1.0	7.0	54.0	regular	#704241
242.0	top.80	498.35	304.04	20.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	top.82	498.35	347.67	28.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	top.81	498.35	323.29	26.0	7	1.0	13.0	54.0	regular	#4D5D53
242.0	left.86	465.63	495.05	32.0	1410	1.0	1.0	54.0	regular	#7E5E60
242.0	left.84	479.64	495.05	32.0	996	1.0	7.0	54.0	regular	#704241
242.0	bottom.88	504.95	393.33	30.0	1257	1.0	17.0	54.0	regular	#C2B280
