step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
452.0	from2.110	8.25	171.42	12.0	251	8.22105263158	35.0	46.0	regular	#FFBF00
452.0	from3.125	459.34	11.55	10.0	251	8.32495765104	35.0	46.0	regular	#FFBF00
452.0	from3.118	491.75	174.54	12.0	251	8.43358366271	35.0	46.0	regular	#FFBF00
452.0	from0.118	11.55	173.6	12.0	251	8.22105263158	35.0	46.0	regular	#FFBF00
452.0	from1.121	443.51	491.75	9.0	251	4.60939112487	35.0	46.0	regular	#FFBF00
452.0	from0.110	491.75	136.97	13.0	251	9.48583054627	35.0	46.0	regular	#FFBF00
452.0	from0.112	220.34	488.45	7.0	279	4.11470588235	11.0	46.0	regular	#F0FFFF
452.0	from1.125	20.01	488.45	7.0	279	4.75693277311	11.0	46.0	regular	#F0FFFF
452.0	from1.117	488.45	139.39	13.0	251	9.48583054627	35.0	46.0	regular	#FFBF00
452.0	from3.122	11.55	127.84	13.0	251	10.4182608696	35.0	46.0	regular	#FFBF00
452.0	from3.120	11.55	400.82	7.0	279	4.02899159664	11.0	46.0	regular	#F0FFFF
452.0	from1.119	488.45	442.16	9.0	251	6.45936901076	35.0	46.0	regular	#FFBF00
452.0	from2.118	488.45	426.61	9.0	251	6.45936901076	35.0	46.0	regular	#FFBF00
452.0	from1.115	8.25	369.12	9.0	279	3.65982972136	11.0	46.0	regular	#F0FFFF
452.0	from1.124	84.61	488.45	10.0	279	6.72328861369	11.0	46.0	regular	#F0FFFF
452.0	from3.121	11.55	148.97	12.0	251	9.42306220096	35.0	46.0	regular	#FFBF00
452.0	from2.114	353.98	8.25	10.0	251	6.84238659891	35.0	46.0	regular	#FFBF00
452.0	from1.122	331.65	488.45	10.0	251	3.39766081871	35.0	46.0	regular	#FFBF00
452.0	from0.113	196.57	488.45	9.0	279	5.34287925697	11.0	46.0	regular	#F0FFFF
452.0	from2.111	67.23	11.55	12.0	251	10.2587878788	35.0	46.0	regular	#FFBF00
452.0	from0.108	115.49	8.25	12.0	251	10.2587878788	35.0	46.0	regular	#FFBF00
452.0	from2.112	133.24	11.55	10.0	251	8.0371541502	35.0	46.0	regular	#FFBF00
452.0	from0.116	11.55	443.49	8.0	279	4.77647058824	11.0	46.0	regular	#F0FFFF
452.0	from2.107	83.52	491.75	10.0	279	6.72328861369	11.0	46.0	regular	#F0FFFF
452.0	from1.118	488.45	320.41	11.0	251	6.45990569309	35.0	46.0	regular	#FFBF00
452.0	from2.117	488.45	296.47	11.0	251	6.14304833229	35.0	46.0	regular	#FFBF00
452.0	from1.113	104.18	11.55	12.0	251	10.2587878788	35.0	46.0	regular	#FFBF00
452.0	from1.123	246.57	488.45	8.0	279	4.04754901961	11.0	46.0	regular	#F0FFFF
452.0	from0.107	491.75	79.73	11.0	251	8.85319028797	35.0	46.0	regular	#FFBF00
452.0	from2.116	488.45	106.51	12.0	251	9.18028985507	35.0	46.0	regular	#FFBF00
452.0	from2.113	26.73	8.25	12.0	251	10.2587878788	35.0	46.0	regular	#FFBF00
452.0	from0.104	162.52	11.55	10.0	251	6.58656126482	35.0	46.0	regular	#FFBF00
452.0	from0.109	495.05	95.11	11.0	251	8.85319028797	35.0	46.0	regular	#FFBF00
452.0	from0.117	11.55	246.48	7.0	251	1.45789473684	35.0	46.0	regular	#FFBF00
452.0	from3.123	32.19	11.55	12.0	251	10.2587878788	35.0	46.0	regular	#FFBF00
452.0	from2.115	447.99	8.25	10.0	251	8.32495765104	35.0	46.0	regular	#FFBF00
452.0	from1.120	491.75	456.93	9.0	251	6.45936901076	35.0	46.0	regular	#FFBF00
452.0	from3.119	491.75	417.22	9.0	251	6.45936901076	35.0	46.0	regular	#FFBF00
452.0	from1.116	75.26	8.25	12.0	251	10.2587878788	35.0	46.0	regular	#FFBF00
452.0	from0.119	11.55	32.35	12.0	251	10.2587878788	35.0	46.0	regular	#FFBF00
452.0	from0.115	56.63	488.45	10.0	279	6.72328861369	11.0	46.0	regular	#F0FFFF
452.0	from0.114	247.44	491.75	8.0	279	4.04754901961	11.0	46.0	regular	#F0FFFF
452.0	from3.124	414.87	11.55	10.0	251	8.32495765104	35.0	46.0	regular	#FFBF00
452.0	from0.111	491.75	276.04	12.0	251	6.45592132505	35.0	46.0	regular	#FFBF00
452.0	from3.126	478.22	11.55	10.0	251	8.32495765104	35.0	46.0	regular	#FFBF00
452.0	from2.119	488.45	479.58	8.0	251	5.7134502924	35.0	46.0	regular	#FFBF00
