step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
372.0	from3.108	491.75	79.9	9.0	239	6.19370485036	10.0	51.0	regular	#B284BE
372.0	from3.117	395.29	11.55	10.0	239	6.85162415844	10.0	51.0	regular	#B284BE
372.0	from3.118	470.16	11.55	9.0	239	6.54063467492	10.0	51.0	regular	#B284BE
372.0	from3.113	11.55	127.12	9.0	215	6.69473684211	28.0	51.0	regular	#EA3C53
372.0	from0.99	488.45	346.21	11.0	230	8.54330712765	13.0	51.0	regular	#007AA5
372.0	from0.94	203.87	11.55	10.0	215	2.87445887446	28.0	51.0	regular	#EA3C53
372.0	from3.104	491.75	362.55	11.0	230	8.54330712765	13.0	51.0	regular	#007AA5
372.0	from2.104	175.39	11.55	11.0	215	5.32373423678	28.0	51.0	regular	#EA3C53
372.0	from3.112	155.26	491.75	16.0	215	10.5127158483	28.0	51.0	regular	#EA3C53
372.0	from1.110	491.75	36.49	8.0	239	6.14619883041	10.0	51.0	regular	#B284BE
372.0	from2.103	96.46	491.75	15.0	215	10.0332560983	28.0	51.0	regular	#EA3C53
372.0	from0.105	11.55	423.48	12.0	215	8.90764629895	28.0	51.0	regular	#EA3C53
372.0	from3.116	334.77	11.55	11.0	239	5.85452267031	10.0	51.0	regular	#B284BE
372.0	from2.102	425.7	495.05	14.0	230	7.84937223696	13.0	51.0	regular	#007AA5
372.0	from3.109	491.75	139.29	9.0	239	4.93746130031	10.0	51.0	regular	#B284BE
372.0	from3.106	488.45	422.28	12.0	230	8.78749833098	13.0	51.0	regular	#007AA5
372.0	from1.109	488.45	75.37	9.0	239	6.19370485036	10.0	51.0	regular	#B284BE
372.0	from1.111	491.75	441.63	11.0	230	8.20720471155	13.0	51.0	regular	#007AA5
372.0	from2.108	488.45	237.09	10.0	230	2.86147186147	13.0	51.0	regular	#007AA5
372.0	from2.99	255.02	491.75	12.0	215	5.36522181522	28.0	51.0	regular	#EA3C53
372.0	from1.107	8.25	381.33	11.0	215	7.29860545252	28.0	51.0	regular	#EA3C53
372.0	from3.111	289.1	491.75	12.0	215	4.4464957265	28.0	51.0	regular	#EA3C53
372.0	from3.114	8.25	45.53	11.0	215	7.32373423678	28.0	51.0	regular	#EA3C53
372.0	from2.107	488.45	40.06	9.0	239	6.19370485036	10.0	51.0	regular	#B284BE
372.0	from3.107	322.41	491.75	15.0	230	4.88379174074	13.0	51.0	regular	#007AA5
372.0	from2.101	11.55	95.72	10.0	215	6.76110731374	28.0	51.0	regular	#EA3C53
372.0	from1.113	253.65	488.45	12.0	215	6.03188848189	28.0	51.0	regular	#EA3C53
372.0	from1.112	422.91	488.45	15.0	230	7.65732738814	13.0	51.0	regular	#007AA5
372.0	from0.107	11.55	154.88	9.0	215	6.69473684211	28.0	51.0	regular	#EA3C53
372.0	from2.106	280.93	8.25	7.0	239	2.06781045752	10.0	51.0	regular	#B284BE
372.0	from1.114	63.5	488.45	14.0	215	9.48137874896	28.0	51.0	regular	#EA3C53
372.0	from0.104	48.25	488.45	12.0	215	8.42560793474	28.0	51.0	regular	#EA3C53
372.0	from1.105	8.25	430.07	11.0	215	7.29860545252	28.0	51.0	regular	#EA3C53
372.0	from0.102	225.76	488.45	13.0	215	7.28100346652	28.0	51.0	regular	#EA3C53
372.0	from0.100	488.45	381.99	12.0	230	8.78749833098	13.0	51.0	regular	#007AA5
372.0	from0.103	176.2	488.45	16.0	215	10.5127158483	28.0	51.0	regular	#EA3C53
372.0	from2.105	77.98	8.25	10.0	215	6.81567555252	28.0	51.0	regular	#EA3C53
372.0	from1.101	11.55	388.07	11.0	215	7.29860545252	28.0	51.0	regular	#EA3C53
372.0	from0.106	11.55	241.51	9.0	215	3.31670843776	28.0	51.0	regular	#EA3C53
372.0	from0.101	393.13	488.45	16.0	230	8.18958866701	13.0	51.0	regular	#007AA5
372.0	from3.115	140.96	11.55	12.0	215	6.62582345191	28.0	51.0	regular	#EA3C53
372.0	from1.108	341.08	8.25	11.0	239	6.8486747171	10.0	51.0	regular	#B284BE
372.0	from3.110	33.63	488.45	12.0	215	8.42560793474	28.0	51.0	regular	#EA3C53
372.0	from2.96	199.99	488.45	14.0	215	8.13971060868	28.0	51.0	regular	#EA3C53
372.0	from3.105	488.45	402.34	12.0	230	8.78749833098	13.0	51.0	regular	#007AA5
372.0	from1.104	11.55	73.82	10.0	215	6.76110731374	28.0	51.0	regular	#EA3C53
372.0	from2.109	488.45	323.38	12.0	230	8.31902517772	13.0	51.0	regular	#007AA5
372.0	from0.108	11.55	29.86	10.0	215	6.81567555252	28.0	51.0	regular	#EA3C53
372.0	from2.110	488.45	477.64	12.0	230	8.72405814797	13.0	51.0	regular	#007AA5
372.0	from0.109	11.55	19.03	10.0	215	7.71567555252	28.0	51.0	regular	#EA3C53
372.0	from1.115	18.99	488.45	11.0	215	8.67395335743	28.0	51.0	regular	#EA3C53
