step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
110.0	left.78	26.09	498.35	3.0	416	0.8	17.0	55.0	regular	#A67B5B
110.0	left.74	415.29	495.05	31.0	416	0.9	17.0	55.0	regular	#A67B5B
110.0	top.78	498.35	974.31	2.0	487	0.95	6.0	55.0	regular	#DE6FA1
110.0	left.63	783.35	498.35	11.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	bottom.78	501.65	14.93	2.0	450	0.8	6.0	55.0	regular	#C2B280
110.0	right.67	313.56	501.65	26.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	left.66	704.13	498.35	14.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	right.65	261.22	501.65	13.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	left.68	657.13	498.35	29.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	top.68	495.05	513.35	33.0	594	1.0	1.0	55.0	regular	#00703C
110.0	right.66	289.36	501.65	14.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	top.75	495.05	712.7	8.0	487	0.9	6.0	55.0	regular	#DE6FA1
110.0	right.72	435.25	501.65	32.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	top.72	495.05	541.37	32.0	588	1.0	1.0	55.0	regular	#555555
110.0	left.69	629.76	498.35	30.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	top.69	495.05	520.36	33.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	top.73	495.05	548.37	32.0	593	1.0	1.0	55.0	regular	#D70A53
110.0	top.71	495.05	534.36	33.0	592	1.0	1.0	55.0	regular	#A9203E
110.0	left.71	578.81	498.35	31.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	left.70	606.12	498.35	32.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	top.76	498.35	807.41	3.0	487	0.95	6.0	55.0	regular	#DE6FA1
110.0	bottom.76	501.65	167.64	3.0	450	0.9	6.0	55.0	regular	#C2B280
110.0	right.75	689.16	504.95	26.0	237	0.9	17.0	55.0	regular	#C9FFE5
110.0	left.75	299.48	495.05	18.0	416	0.9	17.0	55.0	regular	#A67B5B
110.0	right.71	415.78	501.65	31.0	237	1.0	17.0	55.0	regular	#C9FFE5
110.0	bottom.71	504.95	458.63	32.0	589	1.0	1.0	55.0	regular	#EF3038
110.0	bottom.70	504.95	465.64	32.0	587	1.0	1.0	55.0	regular	#E9692C
110.0	right.70	387.22	501.65	32.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	top.70	495.05	527.36	33.0	487	0.85	6.0	55.0	regular	#DE6FA1
110.0	right.76	798.85	501.65	11.0	237	0.85	17.0	55.0	regular	#C9FFE5
110.0	left.76	190.9	498.35	11.0	416	0.85	17.0	55.0	regular	#A67B5B
110.0	bottom.75	504.95	299.62	10.0	450	0.95	6.0	55.0	regular	#C2B280
110.0	right.77	904.62	501.65	5.0	237	0.8	17.0	55.0	regular	#C9FFE5
110.0	bottom.77	501.65	70.34	2.0	450	0.8	6.0	55.0	regular	#C2B280
110.0	left.72	559.52	498.35	32.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	bottom.72	504.95	451.63	32.0	590	1.0	1.0	55.0	regular	#DA3287
110.0	bottom.69	504.95	472.64	32.0	591	1.0	1.0	55.0	regular	#FAD6A5
110.0	right.69	364.86	501.65	30.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	right.73	513.85	504.95	31.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	left.73	485.08	495.05	33.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	top.77	498.35	914.11	2.0	487	1.0	6.0	55.0	regular	#DE6FA1
110.0	right.63	212.25	501.65	11.0	237	0.9	17.0	55.0	regular	#C9FFE5
110.0	right.64	237.69	501.65	13.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	right.68	339.33	501.65	29.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	bottom.67	504.95	486.65	33.0	450	1.0	6.0	55.0	regular	#C2B280
110.0	left.77	100.71	498.35	7.0	416	0.85	17.0	55.0	regular	#A67B5B
110.0	top.74	495.05	585.91	29.0	487	0.85	6.0	55.0	regular	#DE6FA1
110.0	right.78	974.78	501.65	3.0	237	0.8	17.0	55.0	regular	#C9FFE5
110.0	left.65	726.27	498.35	13.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	left.67	679.85	498.35	28.0	416	1.0	17.0	55.0	regular	#A67B5B
110.0	left.64	748.97	498.35	13.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	bottom.68	504.95	479.64	32.0	416	0.95	17.0	55.0	regular	#A67B5B
110.0	bottom.73	504.95	444.63	32.0	586	1.0	1.0	55.0	regular	#B94E48
110.0	right.74	570.37	504.95	31.0	237	0.95	17.0	55.0	regular	#C9FFE5
110.0	bottom.74	504.95	418.36	30.0	450	0.95	6.0	55.0	regular	#C2B280
