step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
374.0	top.105	498.35	769.17	4.0	1873	1.0	6.0	55.0	regular	#E9D66B
374.0	bottom.103	504.95	445.79	32.0	1945	0.8	3.0	55.0	regular	#1974D2
374.0	bottom.108	501.65	5.74	3.0	1975	1.0	5.0	55.0	regular	#ED872D
374.0	left.98	617.63	498.35	29.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	bottom.96	501.65	984.26	3.0	1659	0.45	2.0	55.0	regular	#BF00FF
374.0	right.93	283.01	501.65	12.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	left.97	636.74	498.35	27.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	left.95	693.55	498.35	21.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	left.106	135.56	498.35	5.0	1895	0.8	16.0	55.0	regular	#98777B
374.0	right.98	412.66	501.65	31.0	1853	1.0	17.0	55.0	regular	#FFBF00
374.0	right.107	958.77	501.65	3.0	1853	0.85	17.0	55.0	regular	#FFBF00
374.0	top.98	495.05	513.36	34.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	top.101	495.05	534.38	32.0	1984	1.0	1.0	55.0	regular	#C19A6B
374.0	top.100	495.05	527.37	33.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	left.96	664.41	498.35	27.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	top.97	498.35	25.45	3.0	1975	0.95	5.0	55.0	regular	#ED872D
374.0	left.94	721.59	498.35	12.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	bottom.102	504.95	458.63	34.0	1945	0.85	3.0	55.0	regular	#1974D2
374.0	right.97	388.98	501.65	29.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	left.104	343.1	495.05	25.0	1895	0.9	16.0	55.0	regular	#98777B
374.0	bottom.100	504.95	472.63	34.0	1985	1.0	1.0	55.0	regular	#EFBBCC
374.0	bottom.106	501.65	108.5	4.0	1975	0.95	5.0	55.0	regular	#ED872D
374.0	left.105	220.77	498.35	9.0	1895	0.85	16.0	55.0	regular	#98777B
374.0	top.103	495.05	552.45	32.0	1873	0.9	6.0	55.0	regular	#E9D66B
374.0	right.103	600.79	504.95	31.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	left.100	569.62	498.35	31.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	right.102	499.95	503.74	34.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	right.96	361.53	501.65	26.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	right.94	310.1	501.65	24.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	bottom.107	501.65	37.83	4.0	1975	0.95	5.0	55.0	regular	#ED872D
374.0	left.103	466.93	495.05	33.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	right.100	459.94	501.65	32.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	bottom.105	501.65	232.68	3.0	1975	0.9	5.0	55.0	regular	#ED872D
374.0	top.106	498.35	887.34	4.0	1873	0.95	6.0	55.0	regular	#E9D66B
374.0	left.101	547.07	498.35	32.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	right.108	992.65	501.65	2.0	1853	0.8	17.0	55.0	regular	#FFBF00
374.0	bottom.98	504.95	486.65	34.0	1983	1.0	1.0	55.0	regular	#78866B
374.0	left.99	588.66	498.35	32.0	1895	1.0	16.0	55.0	regular	#98777B
374.0	right.105	775.14	501.65	10.0	1853	0.9	17.0	55.0	regular	#FFBF00
374.0	bottom.99	504.95	479.64	34.0	1987	1.0	1.0	55.0	regular	#FFEF00
374.0	top.107	498.35	967.81	4.0	1873	0.95	6.0	55.0	regular	#E9D66B
374.0	top.104	495.05	653.74	25.0	1873	0.95	6.0	55.0	regular	#E9D66B
374.0	left.108	7.28	498.35	2.0	1895	0.75	16.0	55.0	regular	#98777B
374.0	right.99	436.54	501.65	31.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	top.102	495.05	541.38	32.0	1986	1.0	1.0	55.0	regular	#FF0800
374.0	left.107	48.66	498.35	3.0	1895	0.8	16.0	55.0	regular	#98777B
374.0	bottom.101	504.95	465.63	34.0	1982	1.0	1.0	55.0	regular	#E4717A
374.0	top.99	495.05	520.36	34.0	1873	0.9	6.0	55.0	regular	#E9D66B
374.0	right.95	336.81	501.65	25.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	bottom.97	501.65	963.55	4.0	1659	0.4	2.0	55.0	regular	#BF00FF
374.0	bottom.104	504.95	331.12	21.0	1945	0.85	3.0	55.0	regular	#1974D2
374.0	left.102	527.83	498.35	34.0	1895	0.95	16.0	55.0	regular	#98777B
374.0	right.101	482.99	501.65	34.0	1853	0.95	17.0	55.0	regular	#FFBF00
374.0	right.106	860.61	501.65	7.0	1853	0.85	17.0	55.0	regular	#FFBF00
374.0	right.104	668.86	504.95	26.0	1853	0.9	17.0	55.0	regular	#FFBF00
