step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
568.0	0.344	1272.26	238.35	13.0	568	0.6	101.0	118.0	regular	#872657
568.0	2.355	72.75	231.75	5.0	568	0.3	101.0	118.0	regular	#872657
568.0	2.330	2092.31	-1.65	5.0	568	0.95	101.0	118.0	regular	#872657
568.0	1.355	193.12	235.05	9.0	568	0.3	101.0	118.0	regular	#872657
568.0	1.343	1376.98	235.05	8.0	568	0.55	101.0	118.0	regular	#872657
568.0	1.333	2268.73	235.05	7.0	568	0.4	101.0	118.0	regular	#872657
568.0	1.354	267.32	235.05	11.0	568	0.35	101.0	118.0	regular	#872657
568.0	2.326	2457.81	-1.65	3.0	534	0.8	17.0	118.0	regular	#FFD300
568.0	0.337	2006.17	238.35	8.0	568	0.4	101.0	118.0	regular	#872657
568.0	2.347	858.78	231.75	11.0	568	0.5	101.0	118.0	regular	#872657
568.0	2.342	1198.35	104.92	11.0	568	0.65	101.0	118.0	regular	#872657
568.0	1.339	1702.14	235.05	6.0	568	0.5	101.0	118.0	regular	#872657
568.0	0.330	2606.05	235.05	9.0	568	0.3	101.0	118.0	regular	#872657
568.0	0.339	1765.5	235.05	7.0	568	0.45	101.0	118.0	regular	#872657
568.0	1.328	2776.42	235.05	5.0	568	0.25	101.0	118.0	regular	#872657
568.0	2.324	2632.23	-1.65	5.0	534	0.85	17.0	118.0	regular	#FFD300
568.0	1.331	2466.57	235.05	8.0	568	0.35	101.0	118.0	regular	#872657
568.0	2.346	964.27	231.75	9.0	568	0.55	101.0	118.0	regular	#872657
568.0	2.341	1198.35	55.39	8.0	568	0.65	101.0	118.0	regular	#872657
568.0	2.332	1920.01	-1.65	4.0	568	0.9	101.0	118.0	regular	#872657
568.0	2.329	2129.05	-1.65	4.0	568	0.95	101.0	118.0	regular	#872657
568.0	1.327	2981.91	235.05	4.0	568	0.2	101.0	118.0	regular	#872657
568.0	2.323	2686.5	-1.65	4.0	534	0.85	17.0	118.0	regular	#FFD300
568.0	2.319	2953.28	-1.65	5.0	534	0.95	17.0	118.0	regular	#FFD300
568.0	0.326	3020.46	238.35	4.0	568	0.15	101.0	118.0	regular	#872657
568.0	2.348	718.45	231.75	10.0	568	0.5	101.0	118.0	regular	#872657
568.0	1.322	3514.64	235.05	7.0	568	0.05	101.0	118.0	regular	#872657
568.0	0.322	3462.08	235.05	7.0	568	0.05	101.0	118.0	regular	#872657
568.0	0.338	1960.59	238.35	8.0	568	0.45	101.0	118.0	regular	#872657
568.0	0.341	1606.21	238.35	7.0	568	0.5	101.0	118.0	regular	#872657
568.0	2.339	1285.61	-1.65	6.0	568	0.7	101.0	118.0	regular	#872657
568.0	0.321	3609.12	238.35	5.0	568	-3.1918911958e-16	101.0	118.0	regular	#872657
568.0	2.353	272.47	231.75	11.0	568	0.35	101.0	118.0	regular	#872657
568.0	2.316	3118.85	-1.65	4.0	534	1.0	17.0	118.0	regular	#FFD300
568.0	1.350	670.91	235.05	11.0	568	0.45	101.0	118.0	regular	#872657
568.0	2.343	1198.35	143.34	11.0	568	0.65	101.0	118.0	regular	#872657
568.0	1.352	402.62	235.05	12.0	568	0.4	101.0	118.0	regular	#872657
568.0	0.336	2057.72	238.35	7.0	568	0.4	101.0	118.0	regular	#872657
568.0	0.340	1652.99	238.35	6.0	568	0.5	101.0	118.0	regular	#872657
568.0	2.325	2552.08	-1.65	4.0	534	0.8	17.0	118.0	regular	#FFD300
568.0	1.347	903.19	235.05	11.0	568	0.55	101.0	118.0	regular	#872657
568.0	0.335	2127.74	238.35	8.0	568	0.4	101.0	118.0	regular	#872657
568.0	1.332	2381.11	235.05	7.0	568	0.35	101.0	118.0	regular	#872657
568.0	0.327	2900.89	235.05	5.0	568	0.2	101.0	118.0	regular	#872657
568.0	1.336	2004.47	235.05	8.0	568	0.4	101.0	118.0	regular	#872657
568.0	0.345	1169.45	238.35	10.0	568	0.6	101.0	118.0	regular	#872657
568.0	1.341	1525.69	235.05	8.0	568	0.55	101.0	118.0	regular	#872657
568.0	2.338	1406.39	-1.65	4.0	568	0.7	101.0	118.0	regular	#872657
568.0	0.328	2747.88	238.35	5.0	568	0.25	101.0	118.0	regular	#872657
568.0	0.355	142.74	238.35	7.0	568	0.3	101.0	118.0	regular	#872657
568.0	0.342	1436.15	238.35	8.0	568	0.55	101.0	118.0	regular	#872657
568.0	1.353	354.08	235.05	11.0	568	0.35	101.0	118.0	regular	#872657
568.0	2.336	1575.41	-1.65	3.0	568	0.75	101.0	118.0	regular	#872657
568.0	1.320	3652.59	235.05	5.0	568	-3.1918911958e-16	101.0	118.0	regular	#872657
568.0	1.323	3379.86	235.05	6.0	568	0.05	101.0	118.0	regular	#872657
568.0	0.354	278.35	238.35	10.0	568	0.35	101.0	118.0	regular	#872657
568.0	1.324	3315.74	235.05	8.0	568	0.1	101.0	118.0	regular	#872657
568.0	2.314	3426.81	-1.65	3.0	534	0.9	17.0	118.0	regular	#FFD300
568.0	2.349	597.4	231.75	10.0	568	0.45	101.0	118.0	regular	#872657
568.0	2.334	1837.66	-1.65	4.0	568	0.85	101.0	118.0	regular	#872657
568.0	2.320	2897.37	-1.65	5.0	534	0.9	17.0	118.0	regular	#FFD300
568.0	1.346	988.71	235.05	11.0	568	0.55	101.0	118.0	regular	#872657
568.0	1.326	3170.18	235.05	7.0	568	0.15	101.0	118.0	regular	#872657
568.0	2.345	1080.17	231.75	11.0	568	0.6	101.0	118.0	regular	#872657
568.0	1.337	1950.63	235.05	8.0	568	0.4	101.0	118.0	regular	#872657
568.0	0.343	1377.51	238.35	8.0	568	0.55	101.0	118.0	regular	#872657
568.0	2.310	3701.36	-1.65	2.0	534	0.8	17.0	118.0	regular	#FFD300
568.0	2.311	3654.68	-1.65	3.0	534	0.8	17.0	118.0	regular	#FFD300
568.0	1.342	1437.75	235.05	8.0	568	0.55	101.0	118.0	regular	#872657
568.0	1.334	2173.5	235.05	7.0	568	0.4	101.0	118.0	regular	#872657
568.0	2.322	2723.9	-1.65	5.0	534	0.85	17.0	118.0	regular	#FFD300
568.0	2.350	483.91	231.75	11.0	568	0.4	101.0	118.0	regular	#872657
568.0	0.323	3351.2	238.35	8.0	568	0.1	101.0	118.0	regular	#872657
568.0	0.331	2524.21	238.35	9.0	568	0.3	101.0	118.0	regular	#872657
568.0	2.313	3489.45	-1.65	3.0	534	0.85	17.0	118.0	regular	#FFD300
568.0	1.340	1618.13	235.05	7.0	568	0.5	101.0	118.0	regular	#872657
568.0	0.349	801.86	238.35	11.0	568	0.5	101.0	118.0	regular	#872657
568.0	0.347	941.35	238.35	10.0	568	0.55	101.0	118.0	regular	#872657
568.0	2.340	1218.92	-1.65	5.0	568	0.65	101.0	118.0	regular	#872657
568.0	2.352	384.02	231.75	11.0	568	0.35	101.0	118.0	regular	#872657
568.0	1.345	1187.86	235.05	12.0	568	0.6	101.0	118.0	regular	#872657
568.0	2.328	2172.09	-1.65	3.0	568	1.0	101.0	118.0	regular	#872657
568.0	1.321	3580.99	235.05	5.0	568	-3.1918911958e-16	101.0	118.0	regular	#872657
568.0	1.348	805.17	235.05	11.0	568	0.5	101.0	118.0	regular	#872657
568.0	0.348	876.97	238.35	10.0	568	0.55	101.0	118.0	regular	#872657
568.0	2.337	1471.65	-1.65	4.0	568	0.75	101.0	118.0	regular	#872657
568.0	2.317	3062.18	-1.65	5.0	534	0.95	17.0	118.0	regular	#FFD300
568.0	1.330	2696.66	235.05	6.0	568	0.25	101.0	118.0	regular	#872657
568.0	1.335	2122.3	235.05	8.0	568	0.4	101.0	118.0	regular	#872657
568.0	2.318	3010.05	-1.65	4.0	534	0.95	17.0	118.0	regular	#FFD300
568.0	2.354	147.06	231.75	7.0	568	0.3	101.0	118.0	regular	#872657
568.0	0.325	3166.99	238.35	7.0	568	0.15	101.0	118.0	regular	#872657
568.0	0.324	3221.68	238.35	6.0	568	0.1	101.0	118.0	regular	#872657
